m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-0.41000000000000014,0.29000000000000004,0.2869883527454249,-0.12301164725457525,-0.7199999999999998,-0.39999999999999947,0,-4.2,1
-2.9200000000000004,-0.22999999999999998,-0.5351048951048947,-3.455104895104895,1.77,0.15000000000000036,0.7669767441860462,2.5369767441860462,0
0.0,0.20999999999999996,1.5112408759124087,1.5112408759124087,0.15000000000000036,0.71,-0.3633853354134171,-0.21338533541341675,1
0.34999999999999964,-0.69,0.8189473684210533,1.168947368421053,-0.27000000000000046,0.2200000000000002,-1.1389189189189182,-1.4089189189189186,1
0.71,0.20999999999999996,0.27,0.98,0.08000000000000007,0.1299999999999999,1.113994673768309,1.1939946737683091,1
0.3799999999999999,0.08000000000000007,-2.095836298932384,-1.715836298932384,-2.33,0.21999999999999975,1.21783295711061,-1.1121670428893902,0
-0.5999999999999996,-0.22999999999999998,1.2209859154929572,0.6209859154929576,0.6399999999999997,-0.04999999999999982,-0.7141176470588224,-0.07411764705882273,1
2.2800000000000002,0.33000000000000007,-1.2000000000000002,1.08,-4.47,0.7299999999999995,2.55377535101404,-1.9162246489859598,1
-1.33,-0.21999999999999975,-1.0054545454545458,-2.335454545454546,2.75,-1.0,-0.09093023255813959,2.6590697674418604,0
2.62,-0.07000000000000028,-0.5499999999999998,2.0700000000000003,-1.1900000000000004,0.5,0.6750000000000007,-0.5149999999999997,0
-0.10999999999999988,0.9000000000000004,-0.782080924855491,-0.8920809248554908,1.9400000000000004,-0.5200000000000005,-0.9243589743589742,1.0156410256410262,0
2.2500000000000004,0.6799999999999997,-1.7314016172506737,0.5185983827493268,-0.25,1.5199999999999996,0.014856753069577788,-0.2351432469304222,1
-1.9900000000000002,0.07999999999999963,0,-1.9872727272727273,1.4500000000000002,-0.7000000000000002,-0.006363636363635905,1.4436363636363643,0
3.16,-1.2300000000000004,-2.075445544554456,1.0845544554455442,-0.5900000000000007,-1.0599999999999996,-0.29000000000000004,-0.8800000000000008,0
0.2999999999999998,0.29000000000000004,-0.02546134663341615,0.2745386533665837,0.9700000000000002,-0.39000000000000057,0.814991680532446,1.7849916805324462,0
-0.9199999999999999,-0.22999999999999998,2.5483333333333333,1.6283333333333334,0.11000000000000032,0.13999999999999968,1.3881938325991183,1.4981938325991186,1
-0.44999999999999973,0.2100000000000004,1.189186691312384,0.7391866913123843,0.16999999999999993,0.6900000000000004,0.041428571428570926,0.21142857142857086,0
2.5300000000000002,-0.6800000000000002,0,4.65,-0.7600000000000002,0.2100000000000004,-1.667288503253796,-2.4272885032537963,1
0.7899999999999996,0.20999999999999996,-0.7821854304635756,0.00781456953642401,0.5299999999999998,0.1299999999999999,-0.15213483146067386,0.37786516853932595,0
2.45,0.08000000000000007,0.1200000000000001,2.5700000000000003,0.38000000000000034,0.21999999999999975,-0.6775346260387809,-0.29753462603878056,1
-0.27,-0.2200000000000002,0.04638655462184893,-0.2236134453781511,-0.6299999999999999,-0.04999999999999982,1.2123188405797096,0.5823188405797097,0
2.72,0.3200000000000003,0.7156638246041411,3.4356638246041413,-0.9500000000000002,0.7299999999999995,-0.10770925110132179,-1.057709251101322,1
-0.09999999999999964,-0.2200000000000002,-0.918333333333333,-1.0183333333333326,0.5499999999999998,-0.9799999999999995,-0.9700523560209424,-0.4200523560209426,1
0.7699999999999996,-0.05999999999999961,-0.5650244698205542,0.20497553017944536,0.5800000000000001,0.5,1.5936734693877552,2.1736734693877553,1
-1.1400000000000001,0.8900000000000001,-1.061012658227848,-2.201012658227848,-4.01,-0.5099999999999998,2.1537242472266245,-1.8562757527733753,1
1.0,0.6799999999999997,0.2893342579750344,1.2893342579750344,0.10000000000000009,1.5100000000000002,-1.9999999999999991,-1.899999999999999,0
-0.8099999999999996,0.07999999999999963,0.7433534743202417,-0.06664652567975793,2.97,-0.6900000000000004,-0.028674698795180475,2.9413253012048197,1
0.3200000000000003,-1.2300000000000004,0.5876435045317221,0.9076435045317224,-0.8300000000000001,-1.0500000000000003,-1.8580645161290317,-2.6880645161290317,1
2.37,-0.29000000000000004,-0.760607287449393,1.6093927125506071,-0.040000000000000036,-0.22000000000000064,-0.9644502617801036,-1.0044502617801037,1
-0.5499999999999998,0.29000000000000004,-2.1127071823204417,-2.6627071823204416,1.0200000000000005,-0.3799999999999999,-2.2190209790209785,-1.199020979020978,1
0.6499999999999999,-0.22999999999999998,-0.73,-0.08000000000000007,1.3899999999999997,0.13999999999999968,-0.6341721854304629,0.7558278145695367,0
1.9000000000000001,0.20999999999999952,-1.6986486486486487,0.2013513513513514,0.6800000000000002,0.6799999999999997,-0.018630136986300894,0.6613698630136993,1
1.4999999999999996,0.20000000000000018,-0.44035714285714267,1.0596428571428569,0.6699999999999999,0.1299999999999999,0.5333639947437581,1.203363994743758,1
0.02999999999999936,-0.5899999999999999,0.27113744075829427,0.30113744075829363,0.6399999999999997,-0.8799999999999999,-1.670322580645161,-1.0303225806451612,0
0.4299999999999997,0.5099999999999998,0.288214285714286,0.7182142857142857,-0.7600000000000002,0.7399999999999998,0.549510086455332,-0.21048991354466828,1
1.2799999999999998,1.3699999999999997,0.1333915211970078,1.4133915211970076,2.12,0.9699999999999998,0.068717948717949,2.188717948717949,0
0.77,0.8799999999999999,-0.23772151898734162,0.5322784810126584,-0.27000000000000046,-0.5099999999999998,-0.8716949152542366,-1.141694915254237,1
1.5700000000000003,0.6599999999999993,-1.1431285988483681,0.42687140115163213,0.3799999999999999,1.5000000000000004,-0.8437667304015295,-0.4637667304015296,0
0.18999999999999995,0.56,-0.7728808864265924,-0.5828808864265924,2.49,-0.6000000000000001,-0.11228384991843399,2.3777161500815662,1
0.7200000000000002,-0.17000000000000037,0.2694594594594597,0.9894594594594599,2.2699999999999996,-0.25,-0.48927710843373484,1.7807228915662647,0
-0.2999999999999998,0.5700000000000003,0.7508797653958945,0.4508797653958947,3.3100000000000005,-0.3100000000000005,-4.764448462929476,-1.4544484629294754,1
-0.5100000000000002,-0.22999999999999998,-0.7366275659824044,-1.2466275659824047,2.4,0.13999999999999968,-0.6677005347593581,1.7322994652406418,0
1.2399999999999998,0.9900000000000002,-0.8455737704918032,0.3944262295081966,-0.5999999999999996,0.20999999999999996,-2.0644067796610166,-2.6644067796610162,0
-1.6100000000000003,-1.5099999999999998,1.805135135135135,0.1951351351351347,0.9799999999999995,-0.8599999999999994,-0.5233707865168533,0.4566292134831462,0
1.2999999999999998,0.5099999999999998,-0.6144074567243676,0.6855925432756322,1.4300000000000002,0.73,0.0,1.4300000000000002,0
1.0199999999999996,-1.5799999999999996,-0.5247945205479452,0.4952054794520544,2.89,-1.8800000000000003,-0.3146456692913384,2.5753543307086617,1
0.2999999999999998,1.3599999999999999,-0.020304709141274024,0.2796952908587258,-0.79,0.9600000000000009,0.8599999999999994,0.0699999999999994,1
-5.920000000000001,0.6200000000000001,2.950512820512822,-2.969487179487179,4.91,-0.6400000000000006,-5.82210242587601,-0.91210242587601,1
0.6899999999999995,0.41000000000000014,-0.28236514522821565,0.40763485477178385,-0.46999999999999975,0.81,0.4357142857142855,-0.03428571428571425,1
0.6999999999999997,0.6000000000000005,0.5932846715328468,1.2932846715328465,0.25,0.5300000000000002,0.6670370370370367,0.9170370370370367,1
-2.0,-0.3099999999999996,0.8045865834633377,-1.1954134165366623,1.6199999999999997,-0.7000000000000002,-1.4213043478260867,0.19869565217391294,0
-0.4800000000000004,0.5499999999999998,-0.32843373493975836,-0.8084337349397588,1.19,-0.5899999999999999,-0.8728739002932548,0.3171260997067451,1
0.9700000000000002,-0.17000000000000037,-0.5905460218408738,0.3794539781591264,-0.16000000000000014,-0.25,-0.7744070278184481,-0.9344070278184482,1
-0.48,0.5500000000000003,-1.0717535545023695,-1.5517535545023695,1.92,-0.3099999999999996,-0.5532392273402675,1.3667607726597324,1
-0.6299999999999999,-0.20999999999999996,0.9606741573033708,0.3306741573033709,-0.41000000000000014,0.4300000000000006,-1.2118649517684883,-1.6218649517684884,0
1.2999999999999998,-0.3199999999999994,-0.9257480314960631,0.3742519685039367,1.9100000000000001,0.2999999999999998,-3.370895522388059,-1.4608955223880589,1
2.1500000000000004,-0.7599999999999998,-1.5689735614307923,0.5810264385692081,-0.6099999999999994,0.54,1.2545454545454544,0.644545454545455,0
0.4900000000000002,0.9700000000000002,-1.2837569060773482,-0.793756906077348,0.7799999999999998,0.21999999999999975,0.3576549865229115,1.1376549865229113,0
1.1199999999999997,-1.4899999999999998,0,-0.4461832061068707,-4.42,-0.8399999999999999,1.831290322580645,-2.588709677419355,1
1.2800000000000002,0.5099999999999998,0.056950146627566145,1.3369501466275664,-0.9200000000000004,0.73,-0.9842105263157892,-1.9042105263157896,1
1.8199999999999998,-1.5700000000000003,0.18104294478527638,2.0010429447852762,0.5300000000000002,-1.8599999999999999,-0.18959479015919012,0.34040520984081013,0
0.45999999999999996,1.3399999999999999,-0.17562500000000014,0.2843749999999998,0.9400000000000004,0.9500000000000002,-0.04150289017341047,0.8984971098265899,0
-1.5,0.6100000000000003,-0.5142892768079799,-2.01428927680798,1.5500000000000003,-0.6500000000000004,-1.7068703427719822,-0.15687034277198197,1
2.06,0.40000000000000036,-0.510357142857143,1.549642857142857,-0.9700000000000002,0.81,0.8957142857142864,-0.07428571428571384,1
0.25,0.5899999999999999,-0.2963341067285379,-0.04633410672853788,0.020000000000000018,0.5299999999999998,-0.5717647058823525,-0.5517647058823525,0
-1.1400000000000006,-0.3099999999999996,-0.3545945945945945,-1.494594594594595,2.7899999999999996,-0.6899999999999995,-1.459281767955801,1.3307182320441986,1
0.45999999999999996,0.5499999999999998,-0.27327402135231305,0.18672597864768692,0.16999999999999993,-0.5899999999999999,1.5782626538987685,1.7482626538987684,0
-0.69,0.5500000000000003,0.7603878116343492,0.07038781163434926,0.8800000000000003,-0.3000000000000007,0.9593212669683262,1.8393212669683265,1
-3.3000000000000003,0.5500000000000003,0,-13.332857142857142,0.16000000000000014,-0.3000000000000007,0.39206896551724224,0.5520689655172424,1
-3.2199999999999998,-0.20999999999999996,1.4929850746268656,-1.7270149253731342,0.6800000000000002,0.41999999999999993,-0.34953890489913464,0.3304610951008655,0
-2.0,-0.3200000000000003,-0.6852631578947372,-2.6852631578947372,-1.4299999999999997,0.2999999999999998,1.5004215851602023,0.07042158516020258,0
1.69,-0.7599999999999998,-1.3241888619854714,0.3658111380145286,-1.3399999999999999,0.54,-0.18271186440677933,-1.5227118644067792,0
-0.36999999999999966,0.9599999999999995,0.48286541244573034,0.11286541244573067,1.0700000000000003,0.21999999999999975,0.7215789473684211,1.7915789473684214,1
1.9699999999999998,-1.48,0,-3.6996774193548383,0.6400000000000006,-0.8399999999999999,1.3533491686460803,1.993349168646081,1
0.6799999999999997,0.5,0.4164406779661025,1.0964406779661022,-2.1400000000000006,0.7200000000000006,0.5599131693198265,-1.580086830680174,1
-1.0599999999999996,-1.5500000000000003,2.2914925373134327,1.2314925373134331,-0.41999999999999993,-1.8400000000000003,-0.42377643504531726,-0.8437764350453172,1
1.5699999999999998,1.33,0.2567965895249693,1.8267965895249691,-0.3899999999999997,0.9299999999999997,-0.1930964467005074,-0.5830964467005071,1
0.5099999999999998,0.6000000000000005,0.8233397312859885,1.3333397312859883,0.5299999999999994,-0.6299999999999999,-0.1335805991440795,0.39641940085591987,1
2.62,0.40000000000000036,-1.6234693877551023,0.9965306122448978,-1.62,0.7999999999999998,-1.0504411764705877,-2.6704411764705878,0
1.52,0.5899999999999999,0.6373972602739726,2.1573972602739726,-2.2299999999999995,0.5300000000000002,0,-0.8668421052631574,1
-0.05999999999999961,-0.30000000000000027,-0.027973174366617393,-0.087973174366617,0.75,-0.6899999999999995,0,0.5837704918032784,1
-0.48999999999999977,0.5500000000000003,-1.9357894736842098,-2.4257894736842096,2.8000000000000007,-0.5800000000000001,0,4.73,1
-2.6900000000000004,-0.16999999999999948,0,-4.0547540983606565,1.1,-0.2400000000000002,-2.5078597785977856,-1.4078597785977855,0
0.040000000000000036,0.5399999999999996,-0.7181889763779528,-0.6781889763779527,0.8500000000000001,-0.2999999999999998,-0.18870554765291558,0.6612944523470845,1
-0.5100000000000002,-0.20999999999999996,1.9912408759124092,1.481240875912409,2.2199999999999998,0.4299999999999997,-0.009016393442622839,2.210983606557377,0
0.6600000000000001,-0.3200000000000003,1.0567331670822941,1.7167331670822943,0.8800000000000003,0.29000000000000004,0.40428571428571436,1.2842857142857147,0
2.48,-0.75,0.12368421052631584,2.603684210526316,-0.14999999999999947,0.5299999999999994,0.658323699421965,0.5083236994219655,1
0.3600000000000003,0.8399999999999999,0.1811275964391692,0.5411275964391695,0.81,0.49999999999999956,-2.1806635071090046,-1.3706635071090045,1
0.5800000000000001,1.23,0.19463343108504372,0.7746334310850438,0.3799999999999999,0.9199999999999999,0.8049738219895288,1.1849738219895287,0
-0.15000000000000036,-0.54,-0.35205980066445175,-0.5020598006644521,-0.9099999999999997,0.9600000000000004,-0.7350236966824655,-1.6450236966824652,0
1.75,0.8300000000000001,0.09037344398340297,1.840373443983403,0.6699999999999999,0.5,0.3295522388059706,0.9995522388059705,0
0.6200000000000001,0.16000000000000014,0.22689655172413792,0.846896551724138,1.2299999999999995,-0.7599999999999998,-0.3066910688140556,0.9233089311859439,0
-1.0199999999999996,0.19999999999999973,-2.8374025974025967,-3.8574025974025963,0.23000000000000043,0.7599999999999998,0.41730458221024236,0.6473045822102428,0
0.16999999999999993,-1.21,2.039392712550607,2.2093927125506068,2.16,-1.0700000000000003,0.501712062256809,2.661712062256809,1
1.48,0.48999999999999977,-4.217744360902255,-2.7377443609022554,-0.6999999999999997,0.8699999999999997,0.070361990950226,-0.6296380090497737,0
-0.9000000000000004,0.6000000000000005,-0.068194774346793,-0.9681947743467934,0.8399999999999999,0.04999999999999982,-0.39798336798336775,0.4420166320166321,0
1.75,0.29000000000000004,-2.464602184087364,-0.7146021840873642,1.4899999999999998,-0.3099999999999996,-0.2521446384039896,1.2378553615960102,0
1.4700000000000002,-0.3700000000000001,-0.44647058823529395,1.0235294117647062,-0.29000000000000004,-0.44999999999999973,1.0881306017925731,0.7981306017925731,1
1.7400000000000002,-1.12,-0.7649044585987257,0.9750955414012745,-0.16000000000000014,-0.22999999999999954,-0.4348648648648643,-0.5948648648648645,1
0.41999999999999993,-0.8300000000000001,-1.6437662337662333,-1.2237662337662334,-0.31999999999999984,-0.13000000000000034,-1.0965336658354117,-1.4165336658354115,0
-3.41,0.11000000000000032,-0.17989858012170412,-3.5898985801217043,2.7799999999999994,0.11000000000000032,-0.13695078031212438,2.643049219687875,0
0.6200000000000001,-0.75,-2.1459786476868326,-1.5259786476868324,0.5700000000000003,-1.3599999999999999,1.223111782477341,1.7931117824773413,1
0.6699999999999999,0.20999999999999996,-0.2108860759493676,0.45911392405063234,1.4300000000000002,0.8199999999999994,0.14098360655737707,1.5709836065573772,0
-1.7000000000000002,1.2199999999999998,-0.16999999999999904,-1.8699999999999992,1.83,0.9100000000000001,-0.5953267570900125,1.2346732429099876,0
0.3199999999999994,-0.5299999999999994,1.4400153139356817,1.7600153139356811,0.8600000000000003,0.9599999999999995,0.029642857142857082,0.8896428571428574,0
-0.71,0.8300000000000001,-1.1543319838056672,-1.8643319838056671,-0.6600000000000001,0.4900000000000002,-2.7523247232472325,-3.4123247232472327,1
0.41999999999999993,0.8300000000000001,-0.013076923076922764,0.40692307692307716,0.5699999999999994,0.4900000000000002,-1.2019431279620845,-0.6319431279620851,0
-0.7200000000000006,0.16000000000000014,1.0847058823529414,0.36470588235294077,0.9500000000000002,-0.75,-0.46440944881889745,0.4855905511811027,0
0.009999999999999787,0.18999999999999995,0.9775800711743776,0.9875800711743774,0.41999999999999993,0.7400000000000002,-0.27513812154696105,0.14486187845303888,1
-0.3600000000000003,-1.1999999999999997,-1.3323467600700525,-1.6923467600700528,0.35000000000000053,-1.0500000000000007,0.6577880184331795,1.00778801843318,1
0.0900000000000003,0.46999999999999975,0.023980738362761045,0.11398073836276135,1.13,0.8600000000000003,0.411410090556275,1.5414100905562749,1
-0.8700000000000001,0.6000000000000005,0.4112195121951219,-0.45878048780487823,0.45999999999999996,0.050000000000000266,-1.1059813084112147,-0.6459813084112147,1
1.1999999999999997,0.29000000000000004,-1.0474654377880186,0.15253456221198114,1.4899999999999998,-0.3099999999999996,-0.6433070866141732,0.8466929133858265,1
0.20999999999999996,-1.1099999999999994,1.1442857142857141,1.354285714285714,-1.46,-0.22000000000000064,-1.6946153846153846,-3.1546153846153846,0
2.9299999999999997,-0.8199999999999994,0,4.199189189189189,-2.3599999999999994,-0.13000000000000034,0,-2.3629411764705877,0
-0.33999999999999986,0.11000000000000032,-0.771392405063291,-1.1113924050632908,0.9399999999999995,0.11000000000000032,-1.364375,-0.4243750000000004,0
-0.6400000000000006,-0.7299999999999995,1.9174018126888224,1.2774018126888218,-1.4699999999999998,-1.3500000000000005,0.525898959881129,-0.9441010401188707,1
-0.6799999999999997,1.1999999999999997,0.1919601328903653,-0.48803986710963443,0.38000000000000034,0.8999999999999995,1.0943243243243241,1.4743243243243245,1
1.7499999999999996,-0.5299999999999994,0.2767741935483876,2.026774193548387,-1.3499999999999996,0.9500000000000002,-1.3764179104477607,-2.7264179104477604,1
0.3899999999999997,0.8000000000000007,0.6471165644171779,1.0371165644171776,1.2699999999999996,0.4800000000000004,-0.4653191489361701,0.8046808510638295,1
-0.04999999999999982,0.15000000000000036,1.1888235294117644,1.1388235294117646,0.8300000000000001,-0.7400000000000002,0.21815028901734124,1.0481502890173413,0
0.41000000000000014,0.18999999999999995,-0.8806873614190684,-0.4706873614190683,2.3400000000000003,0.7399999999999993,0.5594663573085847,2.899466357308585,0
1.63,-1.1799999999999997,-0.601707317073171,1.0282926829268288,1.0,-1.0499999999999998,0.20445182724252486,1.2044518272425249,1
-0.5199999999999996,0.46999999999999975,0.33999999999999986,-0.17999999999999972,-0.06999999999999984,0.8500000000000001,1.1133471933471935,1.0433471933471936,0
0.8799999999999999,0.29000000000000004,0.4357068062827225,1.3157068062827224,2.0100000000000002,-0.2999999999999998,0.33959183673469395,2.349591836734694,1
0.17999999999999972,-0.35999999999999943,-1.6062527716186255,-1.4262527716186257,-0.16999999999999993,-0.4500000000000002,-1.8084046692606996,-1.9784046692606996,0
0.3700000000000001,-0.35999999999999943,0.47695652173913006,0.8469565217391302,-3.3999999999999995,-0.4500000000000002,0.0016129032258058729,-3.3983870967741936,1
1.88,-1.0999999999999996,0.3065517241379312,2.186551724137931,0.33000000000000007,-0.22000000000000064,-0.8958252427184465,-0.5658252427184465,1
0.6900000000000004,-0.8200000000000003,1.871573896353167,2.5615738963531673,-0.7600000000000002,-0.1299999999999999,-0.1061538461538456,-0.8661538461538458,1
-4.31,0.09999999999999964,2.307627118644068,-2.0023728813559316,1.6999999999999997,0.11000000000000032,-0.04687388987566621,1.6531261101243335,1
0.9199999999999999,-0.7299999999999995,0.7321669106881403,1.6521669106881403,0.34000000000000075,-1.3300000000000005,1.2922239031770038,1.6322239031770045,1
1.7299999999999995,0.20999999999999996,-1.1367980295566498,0.5932019704433498,1.4100000000000001,0.8099999999999996,-0.028477951635845766,1.3815220483641544,1
1.7700000000000005,-0.9199999999999999,-0.540909090909091,1.2290909090909095,-2.0199999999999996,-0.16000000000000014,1.2631353919239903,-0.7568646080760093,0
-0.6400000000000001,-0.1200000000000001,0.3768521229868229,-0.2631478770131772,1.08,0.13999999999999968,-0.6001136363636359,0.47988636363636417,0
0.10000000000000009,1.21,0,-10.157647058823532,0.7999999999999998,0.3799999999999999,-0.9705263157894732,-0.17052631578947341,0
1.79,0.6699999999999999,-1.7400000000000002,0.04999999999999982,-0.0600000000000005,0.21999999999999975,-1.1561290322580646,-1.2161290322580651,0
1.1600000000000001,-1.0200000000000005,0,-1.9753658536585368,0.8399999999999999,-1.63,0.5225345622119812,1.362534562211981,0
-0.22999999999999954,-0.31000000000000005,0.29909090909090885,0.06909090909090931,1.4800000000000004,-0.14000000000000057,-0.9062436548223349,0.5737563451776655,0
0.36999999999999966,0.27000000000000046,0.5578280542986431,0.9278280542986428,0.19999999999999973,0.4500000000000002,-3.215201401050788,-3.0152014010507884,1
3.0600000000000005,-0.8200000000000003,-0.09700348432055761,2.9629965156794427,1.2700000000000005,-0.8800000000000003,-0.23954545454545428,1.0304545454545462,0
0.7000000000000002,0.5299999999999998,-0.8535587188612097,-0.15355871886120953,2.08,0.6099999999999994,-0.5866666666666664,1.4933333333333336,0
1.17,0.3099999999999996,0,3.87,1.67,1.23,0.15574468085106385,1.8257446808510638,1
0.019999999999999574,0.020000000000000462,-0.8406420545746389,-0.8206420545746393,-0.96,-0.5200000000000005,0.33891181988742947,-0.6210881801125705,0
1.87,-0.9000000000000004,0.7044827586206894,2.5744827586206895,0.6099999999999999,-0.16000000000000014,-0.15772805507745247,0.4522719449225474,0
-0.06000000000000005,1.1999999999999997,-0.482049689440994,-0.5420496894409941,1.5100000000000002,0.3799999999999999,0.12207674943566627,1.6320767494356665,0
-0.5100000000000002,1.6900000000000004,1.5724945770065077,1.0624945770065075,2.4200000000000004,0.10999999999999943,-0.5121592649310869,1.9078407350689135,0
-1.37,-1.0100000000000002,-0.019999999999999574,-1.3899999999999997,1.7999999999999998,-1.6199999999999997,2.1541489361702126,3.9541489361702125,1
-1.63,-0.30000000000000027,0.830385852090032,-0.7996141479099679,1.0599999999999996,-0.1299999999999999,-1.0892857142857144,-0.029285714285714803,1
0.8400000000000003,0.2599999999999998,-0.027918552036199085,0.8120814479638012,0.6000000000000001,0.43999999999999995,-1.123309982486865,-0.523309982486865,1
0.2699999999999996,-0.81,0.4914372163388805,0.7614372163388801,-0.27000000000000046,-0.8799999999999994,1.7991338582677168,1.5291338582677163,1
1.5700000000000003,0.5199999999999996,0.13505154639175254,1.7050515463917528,1.0700000000000003,0.5999999999999996,-0.32947735191637584,0.7405226480836244,1
1.6600000000000001,-0.08999999999999986,-2.7780664652567975,-1.1180664652567973,0.2799999999999998,-0.13999999999999968,1.3058536585365852,1.585853658536585,0
0.18999999999999995,0.31000000000000005,-0.7494594594594597,-0.5594594594594597,-0.54,1.21,-0.663125,-1.203125,0
-0.5199999999999996,0.019999999999999574,1.443191489361702,0.9231914893617024,1.8699999999999997,-0.5199999999999996,-0.2842042755344414,1.5857957244655583,0
2.5799999999999996,-0.8999999999999995,1.0979687500000002,3.67796875,-0.08999999999999986,-0.16000000000000014,0.7625906735751293,0.6725906735751295,1
0.7599999999999998,1.19,-2.1206635071090045,-1.3606635071090047,-1.29,0.3700000000000001,0.3467441860465117,-0.9432558139534883,1
-0.8600000000000003,0.3200000000000003,0.5146753246753253,-0.34532467532467503,2.0500000000000003,-0.7199999999999998,-0.43407079646017666,1.6159292035398236,1
2.06,0.6600000000000001,0.3749904397705546,2.4349904397705546,0.5700000000000003,0.21999999999999975,0.4417910447761195,1.0117910447761198,1
-2.2500000000000004,1.6800000000000002,-0.12451612903225762,-2.374516129032258,2.01,0.11000000000000032,-0.9417341040462426,1.0682658959537572,1
0.20999999999999996,-1.0000000000000004,-0.23235294117647065,-0.022352941176470686,0.8700000000000001,-1.6,-1.8505882352941176,-0.9805882352941175,0
1.4300000000000002,0.2599999999999998,-0.01846361185983847,1.4115363881401617,-0.98,0.43999999999999995,-0.5069559032716917,-1.4869559032716917,0
-0.9199999999999999,-0.7999999999999998,0,-1.5590697674418612,-0.2400000000000002,-0.8700000000000001,-0.7085714285714282,-0.9485714285714284,1
0.4299999999999997,0.52,0.13666666666666716,0.5666666666666669,0.7400000000000002,0.5899999999999999,0.0834164588528683,0.8234164588528685,1
0.08000000000000007,-0.08000000000000007,-0.21661971830985927,-0.1366197183098592,0.16000000000000014,-0.13999999999999968,0.11740181268882166,0.2774018126888218,1
1.95,0.31000000000000005,0,3.128292682926829,1.0,1.2000000000000002,-2.0,-1.0,1
-3.630000000000001,0.020000000000000462,1.0567567567567577,-2.573243243243243,2.36,-0.5099999999999998,-0.6604255319148935,1.6995744680851064,0
0.7400000000000002,-0.8900000000000006,-1.6189795918367338,-0.8789795918367336,-0.79,-0.16000000000000014,-2.1964019851116614,-2.9864019851116614,1
1.1700000000000004,0.98,-0.4071554252199414,0.762844574780059,-0.08999999999999986,0.5899999999999999,1.5915363881401614,1.5015363881401615,0
-2.19,-0.3799999999999999,0.9068421052631583,-1.2831578947368416,2.2899999999999996,-1.0599999999999996,0,2.2199999999999998,0
0.8999999999999999,0.6500000000000004,0.5372727272727271,1.437272727272727,0.15000000000000036,0.8699999999999997,0.07259067357512938,0.22259067357512974,0
-0.96,1.1799999999999997,-0.6645871559633028,-1.6245871559633027,-0.6000000000000005,0.3700000000000001,0.2597560975609765,-0.340243902439024,1
0.16999999999999993,-0.33999999999999986,0.982965204236006,1.152965204236006,-1.1800000000000002,-0.2400000000000002,-2.301975560081466,-3.4819755600814664,1
0.46999999999999975,-0.040000000000000036,-0.3664397905759156,0.10356020942408417,0.8500000000000001,-0.56,-0.17624768946395575,0.6737523105360443,0
1.1999999999999997,0.13999999999999968,-0.41432835820895475,0.785671641791045,2.73,0.040000000000000036,-4.033220338983051,-1.303220338983051,0
-0.41999999999999993,0.020000000000000462,-0.07977528089887631,-0.49977528089887624,2.3499999999999996,-0.5,-0.5214285714285714,1.8285714285714283,0
0.54,0.2999999999999998,-0.10623376623376535,0.4337662337662347,0.7500000000000004,0.019999999999999574,-0.21313653136531352,0.5368634686346869,1
1.06,0.9699999999999998,-1.2223981900452485,-0.16239819004524847,1.5699999999999998,0.5899999999999999,1.079306358381503,2.649306358381503,0
-0.43000000000000016,-0.38000000000000034,0.34117647058823586,-0.0888235294117643,0.9000000000000004,-1.04,0.22823712948517905,1.1282371294851794,1
2.54,0.6399999999999997,0.028832684824902532,2.5688326848249026,-1.5300000000000002,0.8599999999999994,1.3573666092943206,-0.17263339070567962,1
0.8600000000000003,-0.9500000000000002,-1.1411496746203902,-0.28114967462038987,-0.040000000000000036,-0.9299999999999997,0.3973755656108606,0.3573755656108606,0
-1.2200000000000006,0.4900000000000002,-0.035168738898756935,-1.2551687388987576,0.5199999999999996,-0.7199999999999998,-1.3547761194029846,-0.834776119402985,1
1.1600000000000006,0.40999999999999925,0.7146793349168643,1.874679334916865,1.5600000000000005,-0.1200000000000001,0.18094786729857848,1.740947867298579,1
0.8399999999999999,-0.3999999999999999,0.713001402524545,1.5530014025245449,0.5800000000000001,0.54,0.9962921348314611,1.5762921348314611,0
1.7900000000000005,-0.27000000000000046,1.1331957390146465,2.923195739014647,-3.9899999999999998,1.27,1.3922186495176847,-2.597781350482315,0
-1.0300000000000002,-0.1899999999999995,-0.6957142857142857,-1.725714285714286,2.6599999999999997,-0.6799999999999997,-0.9754054054054051,1.6845945945945946,0
0.3099999999999996,-0.03000000000000025,0.6855299539170505,0.9955299539170501,-4.029999999999999,-0.5500000000000007,2.3417218543046356,-1.6882781456953637,1
-3.08,-0.20000000000000018,0.03123711340206281,-3.0487628865979373,1.6800000000000006,-0.3000000000000007,1.0127163781624495,2.69271637816245,0
0.7400000000000002,0.14000000000000012,0.15356275303643674,0.893562753036437,0.5100000000000002,0.02999999999999936,-0.44774877650897205,0.062251223491028185,0
-0.7199999999999998,0.3899999999999997,-2.605104895104895,-3.3251048951048947,0.6199999999999997,0.7300000000000004,0.1299999999999999,0.7499999999999996,1
0.39000000000000057,0.3099999999999996,-1.1290060851926977,-0.7390060851926972,-0.96,0.010000000000000675,0.4579190751445088,-0.5020809248554912,1
-0.040000000000000036,0.96,0.647272727272727,0.607272727272727,0.33999999999999986,0.5800000000000001,-0.09411092985318081,0.24588907014681904,0
-0.45999999999999996,-0.3799999999999999,0.6883594864479314,0.22835948644793147,3.34,-1.04,0,4.410526315789474,1
